acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0.02734375,-0.979736328125,0.06640625,-0.021227559437166425,0.018173234338293556,-0.031612264773334176
0.02783203125,-0.9794921875,0.061279296875,-0.028099790909630377,0.013133597925153328,-0.034208441107376114
0.0341796875,-0.9775390625,0.06982421875,-0.022907438241546504,0.013744462944927902,-0.03145954851839053
0.025390625,-0.981689453125,0.062255859375,-0.0207694106723355,0.012217300395491468,-0.03130683226344689
0.023681640625,-0.97900390625,0.068115234375,-0.029932385968954096,0.012980881670209684,-0.034208441107376114
0.029296875,-0.97900390625,0.072998046875,-0.023823735771208363,0.010231989081224104,-0.038484496245798125
0.025146484375,-0.98095703125,0.064453125,-0.01985311314267364,0.013744462944927902,-0.030237818478841383
0.02978515625,-0.9794921875,0.065673828125,-0.02672534461513759,0.012980881670209684,-0.03604103616669983
0.0302734375,-0.97998046875,0.064697265625,-0.022449289476715574,0.014508044219646118,-0.032528562302996035
0.02587890625,-0.977294921875,0.069580078125,-0.022602005731659217,0.01053742159111139,-0.03375029234254518
0.0244140625,-0.9814453125,0.072265625,-0.026267195850306655,0.011606435375716895,-0.03008510222389774
0.02783203125,-0.97607421875,0.068115234375,-0.02596176334041937,0.008399394021900385,-0.030237818478841383
0.02734375,-0.9814453125,0.065673828125,-0.025656330830532086,0.012522732905378755,-0.0380263474809672
0.02587890625,-0.978271484375,0.066162109375,-0.02458731704592658,0.014049895454815189,-0.03176498102827782
0.0283203125,-0.97998046875,0.06494140625,-0.02275472198660286,0.00992655657133682,-0.033444859832657894
0.021484375,-0.97802734375,0.070556640625,-0.02275472198660286,0.010079272826280461,-0.034208441107376114
0.026123046875,-0.9775390625,0.07080078125,-0.02367101951626472,0.01053742159111139,-0.037568198716136265
0.02734375,-0.98291015625,0.06982421875,-0.024434600790982936,0.01588249051413891,-0.031612264773334176
0.02734375,-0.9775390625,0.06396484375,-0.02107484318222278,0.011453719120773252,-0.03527745489198161
0.023681640625,-0.98046875,0.06298828125,-0.02046397816244821,0.012217300395491468,-0.03268127855793968
0.02392578125,-0.97705078125,0.072265625,-0.01771508557346263,0.013439030435040614,-0.03634646867658711
0.025146484375,-0.984375,0.069091796875,-0.02321287075143379,0.013439030435040614,-0.033444859832657894
0.027099609375,-0.9814453125,0.0615234375,-0.026267195850306655,0.012522732905378755,-0.02916880469423588
0.02783203125,-0.97802734375,0.068359375,-0.022602005731659217,0.010995570355942322,-0.03237584604805239
0.02978515625,-0.98046875,0.069091796875,-0.021991140711884644,0.016646071788857127,-0.03237584604805239
0.02734375,-0.979248046875,0.069091796875,-0.023060154496490144,0.009773840316393174,-0.03145954851839053
0.02294921875,-0.982666015625,0.064697265625,-0.02550361457558844,0.014355327964702475,-0.036651901186474406
0.02197265625,-0.98291015625,0.068359375,-0.029016088439292237,0.012675449160322398,-0.03604103616669983
0.02587890625,-0.9794921875,0.060791015625,-0.024434600790982936,0.013133597925153328,-0.03359757608760154
0.02685546875,-0.980224609375,0.0693359375,-0.025656330830532086,0.015577058004251621,-0.03634646867658711
0.025146484375,-0.9765625,0.071044921875,-0.02733620963491216,0.01038470533616775,-0.036804617441418046
0.029296875,-0.981689453125,0.0673828125,-0.03008510222389774,0.010995570355942322,-0.03711004995130533
0.026123046875,-0.97900390625,0.06689453125,-0.02107484318222278,0.015729774259195264,-0.024740033300870226
0.02587890625,-0.977294921875,0.068603515625,-0.020158545652560922,0.011606435375716895,-0.03649918493153076
0.02392578125,-0.97802734375,0.070068359375,-0.022449289476715574,0.015729774259195264,-0.036651901186474406
0.026611328125,-0.983642578125,0.0703125,-0.023365587006377433,0.015424341749307978,-0.03604103616669983
0.024658203125,-0.977783203125,0.072021484375,-0.02794707465468673,0.014355327964702475,-0.03237584604805239
0.024169921875,-0.9814453125,0.070556640625,-0.021685708201997358,0.014049895454815189,-0.033292143577714255
0.025634765625,-0.97802734375,0.061279296875,-0.024281884536039293,0.012064584140547825,-0.03985894254029092
0.021484375,-0.979736328125,0.067138671875,-0.023823735771208363,0.01053742159111139,-0.03588831991175619
0.025634765625,-0.982177734375,0.06591796875,-0.023060154496490144,0.01634063927896984,-0.04199697010950192
0.030517578125,-0.97802734375,0.068115234375,-0.021532991947053715,0.01038470533616775,-0.03878992875568541
0.031494140625,-0.976806640625,0.06640625,-0.025656330830532086,0.011911867885604182,-0.03390300859748882
0.026611328125,-0.978515625,0.063232421875,-0.026267195850306655,0.016646071788857127,-0.034361157362319754
0.0283203125,-0.980224609375,0.0693359375,-0.021227559437166425,0.021685708201997358,-0.03543017114692526
0.02783203125,-0.976806640625,0.067138671875,-0.025350898320644796,0.01740965306357534,-0.03649918493153076
0.031982421875,-0.978515625,0.069580078125,-0.024281884536039293,0.01038470533616775,-0.03176498102827782
0.028076171875,-0.978271484375,0.06494140625,-0.02061669441739185,0.01695150429874441,-0.03237584604805239
0.028564453125,-0.977783203125,0.069091796875,-0.022907438241546504,0.014202611709758832,-0.03604103616669983
0.02685546875,-0.9833984375,0.068115234375,-0.022907438241546504,0.017104220553688057,-0.031154116008503242
0.02783203125,-0.97900390625,0.066162109375,-0.021685708201997358,0.012064584140547825,-0.03466658987220704
0.0263671875,-0.9814453125,0.064208984375,-0.03176498102827782,0.009468407806505888,-0.032528562302996035
