acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
-0.9580078125,0.02685546875,0.03857421875,-0.017867801828406273,0.012675449160322398,-0.03268127855793968
-0.9560546875,0.031494140625,0.040771484375,-0.023976452026152003,0.015577058004251621,-0.02916880469423588
-0.9580078125,0.02978515625,0.04150390625,-0.023976452026152003,0.017562369318518987,-0.03237584604805239
-0.957763671875,0.03173828125,0.034912109375,-0.02046397816244821,0.011759151630660538,-0.03390300859748882
-0.955322265625,0.030517578125,0.033935546875,-0.016646071788857127,0.011759151630660538,-0.0310013997535596
-0.95361328125,0.030029296875,0.03955078125,-0.017867801828406273,0.01649335553391348,-0.02871065592940495
-0.958984375,0.030029296875,0.0361328125,-0.020311261907504565,0.016646071788857127,-0.02779435839974309
-0.95849609375,0.028564453125,0.040283203125,-0.023060154496490144,0.014508044219646118,-0.030390534733785026
-0.951171875,0.031494140625,0.043701171875,-0.026114479595363012,0.019394964377842706,-0.03130683226344689
-0.956787109375,0.030517578125,0.038818359375,-0.02275472198660286,0.012828165415266043,-0.025656330830532086
-0.95703125,0.033935546875,0.03759765625,-0.021532991947053715,0.01649335553391348,-0.025350898320644796
-0.95458984375,0.03173828125,0.037841796875,-0.018325950593237203,0.01679878804380077,-0.028863372184348594
-0.954345703125,0.032470703125,0.040283203125,-0.022449289476715574,0.015729774259195264,-0.03176498102827782
-0.9580078125,0.032958984375,0.037353515625,-0.025656330830532086,0.014202611709758832,-0.030695967243672316
-0.954345703125,0.03076171875,0.03955078125,-0.02107484318222278,0.01771508557346263,-0.02871065592940495
-0.955078125,0.029052734375,0.042236328125,-0.019394964377842706,0.0172569368086317,-0.027641642144799448
-0.95654296875,0.031494140625,0.044921875,-0.022143856966828284,0.016187923024026194,-0.03390300859748882
-0.958984375,0.03125,0.041015625,-0.018173234338293556,0.012828165415266043,-0.03008510222389774
-0.9521484375,0.02978515625,0.040283203125,-0.019242248122899062,0.015577058004251621,-0.030695967243672316
-0.950927734375,0.0302734375,0.040283203125,-0.022602005731659217,0.017867801828406273,-0.028099790909630377
-0.95263671875,0.03369140625,0.03759765625,-0.027183493379968515,0.013439030435040614,-0.028099790909630377
-0.955810546875,0.02734375,0.04443359375,-0.01649335553391348,0.014660760474589762,-0.029321520949179523
-0.9521484375,0.034912109375,0.03515625,-0.017104220553688057,0.014049895454815189,-0.02703077712502487
-0.957763671875,0.029052734375,0.0400390625,-0.02458731704592658,0.013439030435040614,-0.0310013997535596
-0.95849609375,0.03076171875,0.03857421875,-0.021380275692110068,0.01649335553391348,-0.027488925889855804
-0.953369140625,0.028564453125,0.0380859375,-0.021227559437166425,0.014966192984477048,-0.03268127855793968
-0.9560546875,0.028564453125,0.033447265625,-0.022296573221771927,0.014355327964702475,-0.029932385968954096
-0.959228515625,0.029296875,0.03759765625,-0.021685708201997358,0.00870482653178767,-0.02672534461513759
-0.95068359375,0.032958984375,0.044189453125,-0.01695150429874441,0.015271625494364336,-0.02794707465468673
-0.9580078125,0.0283203125,0.0400390625,-0.018173234338293556,0.014202611709758832,-0.024740033300870226
-0.955810546875,0.0302734375,0.04345703125,-0.02871065592940495,0.01679878804380077,-0.031154116008503242
-0.953857421875,0.034423828125,0.040771484375,-0.020311261907504565,0.018478666848180846,-0.029016088439292237
-0.95458984375,0.03173828125,0.037841796875,-0.025656330830532086,0.018020518083349917,-0.02794707465468673
-0.955810546875,0.033935546875,0.041015625,-0.01985311314267364,0.014813476729533407,-0.028405223419517664
-0.95458984375,0.033447265625,0.03662109375,-0.021227559437166425,0.013133597925153328,-0.029932385968954096
-0.951416015625,0.030517578125,0.03662109375,-0.023823735771208363,0.017867801828406273,-0.025350898320644796
-0.958251953125,0.031982421875,0.033203125,-0.02504546581075751,0.013591746689984257,-0.02794707465468673
-0.955078125,0.0263671875,0.038818359375,-0.021685708201997358,0.017104220553688057,-0.029626953459066813
-0.953857421875,0.027587890625,0.03564453125,-0.021838424456941,0.012980881670209684,-0.02825250716457402
-0.95556640625,0.028564453125,0.040283203125,-0.023823735771208363,0.012217300395491468,-0.0320704135381651
-0.955078125,0.02783203125,0.03759765625,-0.020005829397617282,0.012980881670209684,-0.0320704135381651
-0.953857421875,0.030517578125,0.03857421875,-0.018784099358068133,0.014202611709758832,-0.02733620963491216
-0.9580078125,0.034423828125,0.036865234375,-0.022143856966828284,0.009773840316393174,-0.029626953459066813
-0.957763671875,0.033203125,0.042236328125,-0.02046397816244821,0.015271625494364336,-0.027641642144799448
-0.957275390625,0.029052734375,0.038330078125,-0.023823735771208363,0.01603520676908255,-0.029932385968954096
-0.95654296875,0.029052734375,0.033447265625,-0.02275472198660286,0.012064584140547825,-0.02596176334041937
-0.953857421875,0.03173828125,0.040283203125,-0.024434600790982936,0.013133597925153328,-0.03375029234254518
-0.95556640625,0.02880859375,0.0341796875,-0.01863138310312449,0.01695150429874441,-0.03145954851839053
